fit_index,output,epoch,mse,rmse,mse_scaled,rmse_scaled
55,f0_cost,3,0.007600915716466261,0.08718323070674923,0.007600915716466261,0.08718323070674923
55,f0_cost,4,0.00950133677724807,0.09747480072946069,0.00950133677724807,0.09747480072946069
55,f0_cost,5,0.006657120817180839,0.08159118100126288,0.006657120817180839,0.08159118100126288
55,f0_cost,6,0.006324831829260802,0.07952881131552766,0.006324831829260802,0.07952881131552766
55,f0_cost,7,0.00948794606665615,0.09740608844757165,0.00948794606665615,0.09740608844757165
55,f0_cost,8,0.006635639940213878,0.08145943739195526,0.006635639940213878,0.08145943739195526
55,f0_cost,9,0.00650427397704334,0.08064907920765953,0.00650427397704334,0.08064907920765953
55,f0_cost,10,0.0059576040166575694,0.07718551688404741,0.0059576040166575694,0.07718551688404741
55,f1_payload_mass,1,0.25140874515636824,0.5014067661653243,0.25140874515636824,0.5014067661653243
55,f1_payload_mass,2,0.11948754763579927,0.3456697088779971,0.11948754763579927,0.3456697088779971
55,f1_payload_mass,3,0.12518875184468925,0.35382022531886054,0.12518875184468925,0.35382022531886054
55,f1_payload_mass,4,0.11370479062316008,0.3372014095806245,0.11370479062316008,0.3372014095806245
55,f1_payload_mass,5,0.11234206662629731,0.33517468076556334,0.11234206662629731,0.33517468076556334
55,f1_payload_mass,6,0.10881818807683885,0.32987601925092835,0.10881818807683885,0.32987601925092835
55,f1_payload_mass,7,0.10268423605157295,0.32044381106767056,0.10268423605157295,0.32044381106767056
55,f1_payload_mass,8,0.09865134031861089,0.31408810916462737,0.09865134031861089,0.31408810916462737
55,f1_payload_mass,9,0.10753978320281021,0.32793258941863374,0.10753978320281021,0.32793258941863374
55,f1_payload_mass,10,0.10885491376393475,0.3299316804490511,0.10885491376393475,0.3299316804490511
55,g0_delta_delta_v,1,0.04377123421727447,0.20921575996390537,0.04377123421727447,0.20921575996390537
55,g0_delta_delta_v,2,0.003642138193754363,0.06035013002267984,0.003642138193754363,0.06035013002267984
55,g0_delta_delta_v,3,0.0035892733130822307,0.059910544256267864,0.0035892733130822307,0.059910544256267864
55,g0_delta_delta_v,4,0.003697698011819739,0.0608087001326269,0.003697698011819739,0.0608087001326269
55,g0_delta_delta_v,5,0.003974299592300667,0.06304204622552054,0.003974299592300667,0.06304204622552054
55,g0_delta_delta_v,6,0.0035432380573183764,0.05952510442929417,0.0035432380573183764,0.05952510442929417
55,g0_delta_delta_v,7,0.003886319806042593,0.06234035455499586,0.003886319806042593,0.06234035455499586
55,g0_delta_delta_v,8,0.004201552944323339,0.06481938710234261,0.004201552944323339,0.06481938710234261
55,g0_delta_delta_v,9,0.0038445328191301087,0.062004296779578985,0.0038445328191301087,0.062004296779578985
55,g0_delta_delta_v,10,0.003578481267140887,0.0598204084501342,0.003578481267140887,0.0598204084501342
55,g1_structural_constraint,1,0.11128627888683695,0.3335959815208165,0.11128627888683695,0.3335959815208165
55,g1_structural_constraint,2,0.058995857485570014,0.2428906286491309,0.058995857485570014,0.2428906286491309
55,g1_structural_constraint,3,0.060529163958563004,0.24602675455844839,0.060529163958563004,0.24602675455844839
55,g1_structural_constraint,4,0.061226220706885215,0.24743932732467006,0.061226220706885215,0.24743932732467006
55,g1_structural_constraint,5,0.059362836749642156,0.24364489887876198,0.059362836749642156,0.24364489887876198
55,g1_structural_constraint,6,0.05755409893026808,0.23990435371261623,0.05755409893026808,0.23990435371261623
55,g1_structural_constraint,7,0.0560225386871025,0.23669080820154909,0.0560225386871025,0.23669080820154909
55,g1_structural_constraint,8,0.05503926397796022,0.23460448413864604,0.05503926397796022,0.23460448413864604
55,g1_structural_constraint,9,0.05639420916850213,0.23747464952811728,0.05639420916850213,0.23747464952811728
55,g1_structural_constraint,10,0.05776824329223018,0.2403502512838923,0.05776824329223018,0.2403502512838923
55,g2_volume_constraint,1,0.06425099527768907,0.25347780036462575,0.06425099527768907,0.25347780036462575
55,g2_volume_constraint,2,0.012958708819496678,0.11383632469250173,0.012958708819496678,0.11383632469250173
55,g2_volume_constraint,3,0.011738230812625261,0.10834311612938434,0.011738230812625261,0.10834311612938434
55,g2_volume_constraint,4,0.014502570007607574,0.12042661669086105,0.014502570007607574,0.12042661669086105
55,g2_volume_constraint,5,0.010884279130550567,0.10432774861248836,0.010884279130550567,0.10432774861248836
55,g2_volume_constraint,6,0.01088008265287499,0.10430763468162332,0.01088008265287499,0.10430763468162332
55,g2_volume_constraint,7,0.013154710850358242,0.11469398785620039,0.013154710850358242,0.11469398785620039
55,g2_volume_constraint,8,0.011776739971537609,0.1085206891405395,0.011776739971537609,0.1085206891405395
55,g2_volume_constraint,9,0.010995484084560303,0.1048593538248272,0.010995484084560303,0.1048593538248272
55,g2_volume_constraint,10,0.009803024662687676,0.09901022504109197,0.009803024662687676,0.09901022504109197
56,f0_cost,1,0.08020219619457539,0.2831999226599036,0.08020219619457539,0.2831999226599036
56,f0_cost,2,0.008666767887412928,0.09309547726615364,0.008666767887412928,0.09309547726615364
56,f0_cost,3,0.010950326518370555,0.10464380783577476,0.010950326518370555,0.10464380783577476
56,f0_cost,4,0.008594729446877654,0.09270776368178478,0.008594729446877654,0.09270776368178478
56,f0_cost,5,0.011619303028027599,0.10779287095178233,0.011619303028027599,0.10779287095178233
56,f0_cost,6,0.008996305095318418,0.09484885394836576,0.008996305095318418,0.09484885394836576
56,f0_cost,7,0.006993311391068765,0.08362602101659965,0.006993311391068765,0.08362602101659965
56,f0_cost,8,0.006275888473296968,0.07922050538400376,0.006275888473296968,0.07922050538400376
56,f0_cost,9,0.00794879760628996,0.08915602955655864,0.00794879760628996,0.08915602955655864
56,f0_cost,10,0.0065809056229996854,0.08112278115917677,0.0065809056229996854,0.08112278115917677
56,f1_payload_mass,1,0.21382012756971214,0.4624068852966099,0.21382012756971214,0.4624068852966099
56,f1_payload_mass,2,0.12608584334643988,0.3550856845135268,0.12608584334643988,0.3550856845135268
56,f1_payload_mass,3,0.11594963553719796,0.34051378171404156,0.11594963553719796,0.34051378171404156
56,f1_payload_mass,4,0.11152741120984921,0.3339571996676359,0.11152741120984921,0.3339571996676359
56,f1_payload_mass,5,0.10863179919811396,0.32959338463948873,0.10863179919811396,0.32959338463948873
56,f1_payload_mass,6,0.12228995951322409,0.34969981343035356,0.12228995951322409,0.34969981343035356
56,f1_payload_mass,7,0.12140852897786177,0.3484372669188268,0.12140852897786177,0.3484372669188268
56,f1_payload_mass,8,0.1047955360263586,0.32372138642103737,0.1047955360263586,0.32372138642103737
56,f1_payload_mass,9,0.1024004120952808,0.3200006438982284,0.1024004120952808,0.3200006438982284
56,f1_payload_mass,10,0.09966757698700979,0.31570172154584425,0.09966757698700979,0.31570172154584425
56,g0_delta_delta_v,1,0.037864284593468675,0.1945874728585288,0.037864284593468675,0.1945874728585288
56,g0_delta_delta_v,2,0.0038082491973629937,0.06171101358236627,0.0038082491973629937,0.06171101358236627
56,g0_delta_delta_v,3,0.004623842266244957,0.06799884018308663,0.004623842266244957,0.06799884018308663
56,g0_delta_delta_v,4,0.0038882206010524755,0.06235559799290257,0.0038882206010524755,0.06235559799290257
56,g0_delta_delta_v,5,0.004443192970938981,0.06665727995454795,0.004443192970938981,0.06665727995454795
56,g0_delta_delta_v,6,0.004594886221009522,0.06778559006905172,0.004594886221009522,0.06778559006905172
56,g0_delta_delta_v,7,0.0038860977018395295,0.06233857314568188,0.0038860977018395295,0.06233857314568188
56,g0_delta_delta_v,8,0.0032898823587367166,0.0573574960989121,0.0032898823587367166,0.0573574960989121
56,g0_delta_delta_v,9,0.0035492554906970605,0.05957562832817679,0.0035492554906970605,0.05957562832817679
56,g0_delta_delta_v,10,0.0036089763179636344,0.060074756079102266,0.0036089763179636344,0.060074756079102266
56,g1_structural_constraint,1,0.09436358058681855,0.3071865566505451,0.09436358058681855,0.3071865566505451
56,g1_structural_constraint,2,0.0625943373172329,0.25018860349191147,0.0625943373172329,0.25018860349191147
56,g1_structural_constraint,3,0.05975243646221665,0.24444311498223192,0.05975243646221665,0.24444311498223192
56,g1_structural_constraint,4,0.06021408188658265,0.2453855779922338,0.06021408188658265,0.2453855779922338
56,g1_structural_constraint,5,0.05902255965898243,0.2429455899146606,0.05902255965898243,0.2429455899146606
56,g1_structural_constraint,6,0.060916787256988195,0.2468132639405512,0.060916787256988195,0.2468132639405512
56,g1_structural_constraint,7,0.06214843249091735,0.2492958733932781,0.06214843249091735,0.2492958733932781
56,g1_structural_constraint,8,0.057157886787675895,0.23907715655761821,0.057157886787675895,0.23907715655761821
56,g1_structural_constraint,9,0.057491852887547934,0.23977458766005194,0.057491852887547934,0.23977458766005194
56,g1_structural_constraint,10,0.05944739274967175,0.24381836015704755,0.05944739274967175,0.24381836015704755
56,g2_volume_constraint,1,0.06792903205809685,0.2606319858691501,0.06792903205809685,0.2606319858691501
56,g2_volume_constraint,2,0.013013944851879317,0.11407867834034245,0.013013944851879317,0.11407867834034245
56,g2_volume_constraint,3,0.013022454113412935,0.11411596782840223,0.013022454113412935,0.11411596782840223
56,g2_volume_constraint,4,0.012372460372101228,0.1112315619421989,0.012372460372101228,0.1112315619421989
56,g2_volume_constraint,5,0.011816830299078271,0.10870524503941045,0.011816830299078271,0.10870524503941045
56,g2_volume_constraint,6,0.011340379786606018,0.10649121929345169,0.011340379786606018,0.10649121929345169
56,g2_volume_constraint,7,0.01131542726384046,0.10637399712260727,0.01131542726384046,0.10637399712260727
56,g2_volume_constraint,8,0.011118354037618981,0.10544360595891522,0.011118354037618981,0.10544360595891522
56,g2_volume_constraint,9,0.011804643627972558,0.10864917683982957,0.011804643627972558,0.10864917683982957
56,g2_volume_constraint,10,0.012732817927518717,0.11283978876051974,0.012732817927518717,0.11283978876051974
57,f0_cost,1,0.09094402488941948,0.3015692704660398,0.09094402488941948,0.3015692704660398
57,f0_cost,2,0.016168790054507554,0.12715655726114777,0.016168790054507554,0.12715655726114777
57,f0_cost,3,0.006701407297937708,0.0818621237077179,0.006701407297937708,0.0818621237077179
57,f0_cost,4,0.0063143869805516615,0.07946311710820098,0.0063143869805516615,0.07946311710820098
57,f0_cost,5,0.009374287836676971,0.09682090598975497,0.009374287836676971,0.09682090598975497
57,f0_cost,6,0.006708211886386077,0.08190367443763483,0.006708211886386077,0.08190367443763483
57,f0_cost,7,0.005636556834250576,0.07507700602881401,0.005636556834250576,0.07507700602881401
57,f0_cost,8,0.0072501994560077564,0.08514810306758311,0.0072501994560077564,0.08514810306758311
57,f0_cost,9,0.005285521297165277,0.07270159074714444,0.005285521297165277,0.07270159074714444
57,f0_cost,10,0.004712803539763571,0.06864986190636928,0.004712803539763571,0.06864986190636928
57,f1_payload_mass,1,0.25467349408250867,0.5046518543337661,0.25467349408250867,0.5046518543337661
57,f1_payload_mass,2,0.1264992460439151,0.35566732495959635,0.1264992460439151,0.35566732495959635
57,f1_payload_mass,3,0.12330387995550127,0.35114652206095004,0.12330387995550127,0.35114652206095004
57,f1_payload_mass,4,0.10959390124701189,0.3310496960382412,0.10959390124701189,0.3310496960382412
57,f1_payload_mass,5,0.11158390738295787,0.33404177490690873,0.11158390738295787,0.33404177490690873
57,f1_payload_mass,6,0.11030662929018338,0.33212441838892753,0.11030662929018338,0.33212441838892753
57,f1_payload_mass,7,0.10530947439485427,0.3245142129319674,0.10530947439485427,0.3245142129319674
57,f1_payload_mass,8,0.11190783942936722,0.3345262910884094,0.11190783942936722,0.3345262910884094
57,f1_payload_mass,9,0.10425309118617213,0.3228824727144106,0.10425309118617213,0.3228824727144106
57,f1_payload_mass,10,0.11236588583525384,0.335210211412561,0.11236588583525384,0.335210211412561
57,g0_delta_delta_v,1,0.0715311544693329,0.2674530883525799,0.0715311544693329,0.2674530883525799
57,g0_delta_delta_v,2,0.00480247183463,0.06929986893660045,0.00480247183463,0.06929986893660045
57,g0_delta_delta_v,3,0.003982926017752933,0.06311042717137108,0.003982926017752933,0.06311042717137108
57,g0_delta_delta_v,4,0.0038594851564884075,0.06212475478010684,0.0038594851564884075,0.06212475478010684
57,g0_delta_delta_v,5,0.004307623156240548,0.06563248552539015,0.004307623156240548,0.06563248552539015
57,g0_delta_delta_v,6,0.004279290796010614,0.06541628846098359,0.004279290796010614,0.06541628846098359
57,g0_delta_delta_v,7,0.003785995755055355,0.061530445757001916,0.003785995755055355,0.061530445757001916
57,g0_delta_delta_v,8,0.004843731160332082,0.06959691918707381,0.004843731160332082,0.06959691918707381
57,g0_delta_delta_v,9,0.003921380105814685,0.06262092386586679,0.003921380105814685,0.06262092386586679
57,g0_delta_delta_v,10,0.004030824714749487,0.06348877628958907,0.004030824714749487,0.06348877628958907
57,g1_structural_constraint,1,0.12695243510163642,0.3563038522127377,0.12695243510163642,0.3563038522127377
57,g1_structural_constraint,2,0.06625374793216135,0.2573980340487498,0.06625374793216135,0.2573980340487498
57,g1_structural_constraint,3,0.0637691977264529,0.25252563776070913,0.0637691977264529,0.25252563776070913
57,g1_structural_constraint,4,0.058767835200397356,0.2424207812882331,0.058767835200397356,0.2424207812882331
57,g1_structural_constraint,5,0.059024985089446556,0.24295058157873703,0.059024985089446556,0.24295058157873703
57,g1_structural_constraint,6,0.05783146461048587,0.24048173446331816,0.05783146461048587,0.24048173446331816
57,g1_structural_constraint,7,0.056766161285905226,0.23825650313455293,0.056766161285905226,0.23825650313455293
57,g1_structural_constraint,8,0.05698260777827465,0.23871030094714105,0.05698260777827465,0.23871030094714105
57,g1_structural_constraint,9,0.055834960672214176,0.2362942247965747,0.055834960672214176,0.2362942247965747
57,g1_structural_constraint,10,0.0628388152937546,0.2506767147019336,0.0628388152937546,0.2506767147019336
57,g2_volume_constraint,1,0.08396400939532075,0.28976543857976017,0.08396400939532075,0.28976543857976017
57,g2_volume_constraint,2,0.012721064521677115,0.11278769667688544,0.012721064521677115,0.11278769667688544
57,g2_volume_constraint,3,0.012707352422170736,0.11272689307423822,0.012707352422170736,0.11272689307423822
57,g2_volume_constraint,4,0.013758605968729225,0.11729708422944377,0.013758605968729225,0.11729708422944377
57,g2_volume_constraint,5,0.012018159640402619,0.10962736720546845,0.012018159640402619,0.10962736720546845
57,g2_volume_constraint,6,0.009909439939568101,0.09954616988899222,0.009909439939568101,0.09954616988899222
57,g2_volume_constraint,7,0.012225467859852042,0.11056883765262274,0.012225467859852042,0.11056883765262274
57,g2_volume_constraint,8,0.009905093314239022,0.09952433528659722,0.009905093314239022,0.09952433528659722
57,g2_volume_constraint,9,0.010955363266861461,0.1046678712254217,0.010955363266861461,0.1046678712254217
57,g2_volume_constraint,10,0.01125034526569035,0.1060676447635675,0.01125034526569035,0.1060676447635675
58,f0_cost,1,0.08090738772150519,0.28444223969288596,0.08090738772150519,0.28444223969288596
58,f0_cost,2,0.01259489373804362,0.11222697419980465,0.01259489373804362,0.11222697419980465
58,f0_cost,3,0.010161646221305675,0.10080499105354693,0.010161646221305675,0.10080499105354693
58,f0_cost,4,0.00911174100517893,0.09545543989306701,0.00911174100517893,0.09545543989306701
58,f0_cost,5,0.008978347026451087,0.09475413989083056,0.008978347026451087,0.09475413989083056
58,f0_cost,6,0.0059773863776267245,0.07731355882137832,0.0059773863776267245,0.07731355882137832
58,f0_cost,7,0.006553504779351069,0.08095371998463732,0.006553504779351069,0.08095371998463732
58,f0_cost,8,0.005937069717016238,0.07705238294184183,0.005937069717016238,0.07705238294184183
58,f0_cost,9,0.006045520663567221,0.0777529463336742,0.006045520663567221,0.0777529463336742
58,f0_cost,10,0.005270726574800297,0.07259976979853515,0.005270726574800297,0.07259976979853515
58,f1_payload_mass,1,0.22284047411226515,0.4720598204806941,0.22284047411226515,0.4720598204806941
58,f1_payload_mass,2,0.12260245195409256,0.3501463293454503,0.12260245195409256,0.3501463293454503
58,f1_payload_mass,3,0.11733594339396526,0.3425433452775944,0.11733594339396526,0.3425433452775944
58,f1_payload_mass,4,0.10650083467141906,0.32634465626300524,0.10650083467141906,0.32634465626300524
58,f1_payload_mass,5,0.11280526865774126,0.335864955983415,0.11280526865774126,0.335864955983415
58,f1_payload_mass,6,0.1142375695505249,0.3379904873669153,0.1142375695505249,0.3379904873669153
58,f1_payload_mass,7,0.12286824399410788,0.350525668095944,0.12286824399410788,0.350525668095944
58,f1_payload_mass,8,0.1100785784534554,0.3317809193631475,0.1100785784534554,0.3317809193631475
58,f1_payload_mass,9,0.10995518866537222,0.33159491652522693,0.10995518866537222,0.33159491652522693
58,f1_payload_mass,10,0.11302416927334089,0.3361906739832931,0.11302416927334089,0.3361906739832931
58,g0_delta_delta_v,1,0.046491367219419065,0.21561856881868746,0.046491367219419065,0.21561856881868746
58,g0_delta_delta_v,2,0.0040046181781703966,0.0632820525755162,0.0040046181781703966,0.0632820525755162
58,g0_delta_delta_v,3,0.004165809905615205,0.06454308565303649,0.004165809905615205,0.06454308565303649
58,g0_delta_delta_v,4,0.004288012044566836,0.06548291414229239,0.004288012044566836,0.06548291414229239
58,g0_delta_delta_v,5,0.003790604106129717,0.06156788209878359,0.003790604106129717,0.06156788209878359
58,g0_delta_delta_v,6,0.004030575813315531,0.06348681605904907,0.004030575813315531,0.06348681605904907
58,g0_delta_delta_v,7,0.004609548232219279,0.0678936538434873,0.004609548232219279,0.0678936538434873
58,g0_delta_delta_v,8,0.003549321313082838,0.0595761807527374,0.003549321313082838,0.0595761807527374
58,g0_delta_delta_v,9,0.004315029523933112,0.06568888432553191,0.004315029523933112,0.06568888432553191
58,g0_delta_delta_v,10,0.0034864660823342403,0.059046304561202134,0.0034864660823342403,0.059046304561202134
58,g1_structural_constraint,1,0.0995965095014492,0.31558914667879373,0.0995965095014492,0.31558914667879373
58,g1_structural_constraint,2,0.06008911455300317,0.24513081110501628,0.06008911455300317,0.24513081110501628
58,g1_structural_constraint,3,0.0604787794734115,0.245924336887205,0.0604787794734115,0.245924336887205
58,g1_structural_constraint,4,0.06113338766536161,0.24725166868064127,0.06113338766536161,0.24725166868064127
58,g1_structural_constraint,5,0.06428913202192356,0.25355301619567366,0.06428913202192356,0.25355301619567366
58,g1_structural_constraint,6,0.06096837034365579,0.24691774003431952,0.06096837034365579,0.24691774003431952
58,g1_structural_constraint,7,0.07468438023395503,0.2732844310127363,0.07468438023395503,0.2732844310127363
58,g1_structural_constraint,8,0.06176133722122481,0.2485182834747271,0.06176133722122481,0.2485182834747271
58,g1_structural_constraint,9,0.05760102762159572,0.24000214086877583,0.05760102762159572,0.24000214086877583
58,g1_structural_constraint,10,0.057271025560573854,0.23931365519036696,0.057271025560573854,0.23931365519036696
58,g2_volume_constraint,1,0.05606081763477023,0.23677165716100868,0.05606081763477023,0.23677165716100868
58,g2_volume_constraint,2,0.01604194174791728,0.12665678721615073,0.01604194174791728,0.12665678721615073
58,g2_volume_constraint,3,0.019876224178223136,0.14098306344459655,0.019876224178223136,0.14098306344459655
58,g2_volume_constraint,4,0.015501242645307263,0.12450398646351554,0.015501242645307263,0.12450398646351554
58,g2_volume_constraint,5,0.013244770385616863,0.11508592609705524,0.013244770385616863,0.11508592609705524
58,g2_volume_constraint,6,0.013104930629522832,0.11447676895127165,0.013104930629522832,0.11447676895127165
58,g2_volume_constraint,7,0.011325118573271294,0.10641954037333226,0.011325118573271294,0.10641954037333226
58,g2_volume_constraint,8,0.009731780409243013,0.09864978666597822,0.009731780409243013,0.09864978666597822
58,g2_volume_constraint,9,0.01128446952954157,0.1062283838225056,0.01128446952954157,0.1062283838225056
58,g2_volume_constraint,10,0.009733513416374908,0.09865856990842158,0.009733513416374908,0.09865856990842158
59,f0_cost,1,0.10954666461603825,0.3309783446330564,0.10954666461603825,0.3309783446330564
59,f0_cost,2,0.01084371078211595,0.10413313969201135,0.01084371078211595,0.10413313969201135
59,f0_cost,3,0.007551386495298871,0.08689871400256088,0.007551386495298871,0.08689871400256088
59,f0_cost,4,0.006465882631292676,0.08041071216755064,0.006465882631292676,0.08041071216755064
59,f0_cost,5,0.005888788139118868,0.07673843977511445,0.005888788139118868,0.07673843977511445
59,f0_cost,6,0.0159882287364727,0.1264445678409029,0.0159882287364727,0.1264445678409029
59,f0_cost,7,0.009818037615760285,0.09908601120117957,0.009818037615760285,0.09908601120117957
59,f0_cost,8,0.007322251572451719,0.08557015585151005,0.007322251572451719,0.08557015585151005
59,f0_cost,9,0.006793943875784273,0.08242538368599975,0.006793943875784273,0.08242538368599975
59,f0_cost,10,0.00562670171733343,0.0750113439243254,0.00562670171733343,0.0750113439243254
59,f1_payload_mass,1,0.2324500853086219,0.4821307761475323,0.2324500853086219,0.4821307761475323
59,f1_payload_mass,2,0.11641181753400494,0.34119176064788687,0.11641181753400494,0.34119176064788687
59,f1_payload_mass,3,0.11760697398773011,0.3429387321194999,0.11760697398773011,0.3429387321194999
59,f1_payload_mass,4,0.11675895173924372,0.341700090341287,0.11675895173924372,0.341700090341287
59,f1_payload_mass,5,0.1218506378286025,0.3490711071237528,0.1218506378286025,0.3490711071237528
59,f1_payload_mass,6,0.10438178556368631,0.32308170106597855,0.10438178556368631,0.32308170106597855
59,f1_payload_mass,7,0.11233211067669532,0.33515982855452014,0.11233211067669532,0.33515982855452014
59,f1_payload_mass,8,0.11053233414285761,0.33246403435989524,0.11053233414285761,0.33246403435989524
59,f1_payload_mass,9,0.1135701012578519,0.33700163390976595,0.1135701012578519,0.33700163390976595
59,f1_payload_mass,10,0.11008873124442556,0.3317962194546911,0.11008873124442556,0.3317962194546911
59,g0_delta_delta_v,1,0.044649218066136684,0.2113036158378192,0.044649218066136684,0.2113036158378192
59,g0_delta_delta_v,2,0.003975925919161562,0.06305494365362292,0.003975925919161562,0.06305494365362292
59,g0_delta_delta_v,3,0.004840705120894948,0.06957517603926668,0.004840705120894948,0.06957517603926668
59,g0_delta_delta_v,4,0.0037344774515505005,0.06111037106376053,0.0037344774515505005,0.06111037106376053
59,g0_delta_delta_v,5,0.003970163399250904,0.06300923265086557,0.003970163399250904,0.06300923265086557
59,g0_delta_delta_v,6,0.0036195343936389476,0.06016256638175393,0.0036195343936389476,0.06016256638175393
59,g0_delta_delta_v,7,0.003779053730849067,0.06147400857963524,0.003779053730849067,0.06147400857963524
59,g0_delta_delta_v,8,0.0037462814438827883,0.061206874155463845,0.0037462814438827883,0.061206874155463845
59,g0_delta_delta_v,9,0.0033141227801987794,0.05756841825340331,0.0033141227801987794,0.05756841825340331
59,g0_delta_delta_v,10,0.003222742900320822,0.05676920732510559,0.003222742900320822,0.05676920732510559
59,g1_structural_constraint,1,0.12201292900478139,0.3493034912576474,0.12201292900478139,0.3493034912576474
59,g1_structural_constraint,2,0.061349388417404366,0.24768808695091568,0.061349388417404366,0.24768808695091568
59,g1_structural_constraint,3,0.05973020483575323,0.24439763672292994,0.05973020483575323,0.24439763672292994
59,g1_structural_constraint,4,0.058307210010859895,0.24146885929837805,0.058307210010859895,0.24146885929837805
59,g1_structural_constraint,5,0.0606935866012731,0.24636068396006922,0.0606935866012731,0.24636068396006922
59,g1_structural_constraint,6,0.05857971587273128,0.242032468633304,0.05857971587273128,0.242032468633304
59,g1_structural_constraint,7,0.05904793220243471,0.2429978028757353,0.05904793220243471,0.2429978028757353
59,g1_structural_constraint,8,0.05906876447774908,0.24304066424725942,0.05906876447774908,0.24304066424725942
59,g1_structural_constraint,9,0.06258783382637535,0.2501756059778318,0.06258783382637535,0.2501756059778318
59,g1_structural_constraint,10,0.058504934963660646,0.24187793401561178,0.058504934963660646,0.24187793401561178
59,g2_volume_constraint,1,0.045874646625152844,0.21418367497349755,0.045874646625152844,0.21418367497349755
59,g2_volume_constraint,2,0.016421500110642657,0.12814640108345868,0.016421500110642657,0.12814640108345868
59,g2_volume_constraint,3,0.013287886513246442,0.11527309535727077,0.013287886513246442,0.11527309535727077
59,g2_volume_constraint,4,0.011740647740867537,0.10835426960146766,0.011740647740867537,0.10835426960146766
59,g2_volume_constraint,5,0.012831919480745187,0.11327806266327646,0.012831919480745187,0.11327806266327646
59,g2_volume_constraint,6,0.013960977937505744,0.11815658228598923,0.013960977937505744,0.11815658228598923
59,g2_volume_constraint,7,0.011022419185952885,0.10498770969000555,0.011022419185952885,0.10498770969000555
59,g2_volume_constraint,8,0.012299806473653434,0.11090449257651123,0.012299806473653434,0.11090449257651123
59,g2_volume_constraint,9,0.01565496957354138,0.1251198208660058,0.01565496957354138,0.1251198208660058
59,g2_volume_constraint,10,0.011791489234276335,0.10858862387136295,0.011791489234276335,0.10858862387136295
60,f0_cost,1,0.059063116452940136,0.2430290444637022,0.059063116452940136,0.2430290444637022
60,f0_cost,2,0.01848728021444834,0.1359679381856191,0.01848728021444834,0.1359679381856191
60,f0_cost,3,0.007288746643757475,0.08537415676747545,0.007288746643757475,0.08537415676747545
60,f0_cost,4,0.006210935040566044,0.07880948572707504,0.006210935040566044,0.07880948572707504
60,f0_cost,5,0.006043583294714166,0.0777404868438201,0.006043583294714166,0.0777404868438201
60,f0_cost,6,0.006447440653151927,0.08029595664261013,0.006447440653151927,0.08029595664261013
60,f0_cost,7,0.006164196426507788,0.07851239664223598,0.006164196426507788,0.07851239664223598
60,f0_cost,8,0.008383507141843438,0.09156149377245566,0.008383507141843438,0.09156149377245566
60,f0_cost,9,0.004556891947066871,0.06750475499597691,0.004556891947066871,0.06750475499597691
60,f0_cost,10,0.005981108987791653,0.07733762983044963,0.005981108987791653,0.07733762983044963
60,f1_payload_mass,1,0.2164494900059873,0.46524132448223826,0.2164494900059873,0.46524132448223826
60,f1_payload_mass,2,0.12899633839834426,0.3591606025141737,0.12899633839834426,0.3591606025141737
60,f1_payload_mass,3,0.11084899886686733,0.332939932821023,0.11084899886686733,0.332939932821023
60,f1_payload_mass,4,0.11314659360526265,0.3363727004458933,0.11314659360526265,0.3363727004458933
60,f1_payload_mass,5,0.10946797112515871,0.33085944315548665,0.10946797112515871,0.33085944315548665
60,f1_payload_mass,6,0.10981016886838968,0.33137617426180427,0.10981016886838968,0.33137617426180427
60,f1_payload_mass,7,0.10763579096807085,0.3280789401471403,0.10763579096807085,0.3280789401471403
60,f1_payload_mass,8,0.10590950021709221,0.3254373983074044,0.10590950021709221,0.3254373983074044
60,f1_payload_mass,9,0.10576090756533803,0.3252090213467917,0.10576090756533803,0.3252090213467917
60,f1_payload_mass,10,0.10916541599115168,0.3304019007075348,0.10916541599115168,0.3304019007075348
60,g0_delta_delta_v,1,0.04128030002069916,0.20317553991733148,0.04128030002069916,0.20317553991733148
60,g0_delta_delta_v,2,0.004066022477396156,0.06376537051877106,0.004066022477396156,0.06376537051877106
60,g0_delta_delta_v,3,0.004079033345645428,0.06386731046196817,0.004079033345645428,0.06386731046196817
60,g0_delta_delta_v,4,0.0036459972675336335,0.06038209393134386,0.0036459972675336335,0.06038209393134386
60,g0_delta_delta_v,5,0.0036819947021338494,0.06067944217058896,0.0036819947021338494,0.06067944217058896
60,g0_delta_delta_v,6,0.0037445130545403,0.06119242644756212,0.0037445130545403,0.06119242644756212
60,g0_delta_delta_v,7,0.0032729858459155685,0.057210015258830064,0.0032729858459155685,0.057210015258830064
60,g0_delta_delta_v,8,0.0033655529457947537,0.058013385919068315,0.0033655529457947537,0.058013385919068315
60,g0_delta_delta_v,9,0.0030942519492321257,0.05562600065825446,0.0030942519492321257,0.05562600065825446
60,g0_delta_delta_v,10,0.00319554740090625,0.05652917300745032,0.00319554740090625,0.05652917300745032
60,g1_structural_constraint,1,0.1059018771123627,0.3254256860058264,0.1059018771123627,0.3254256860058264
60,g1_structural_constraint,2,0.06319099674136311,0.2513781946417849,0.06319099674136311,0.2513781946417849
60,g1_structural_constraint,3,0.059300464793931744,0.24351686757580418,0.059300464793931744,0.24351686757580418
60,g1_structural_constraint,4,0.06179703934037167,0.24859010306199172,0.06179703934037167,0.24859010306199172
60,g1_structural_constraint,5,0.06049788515150979,0.24596317844651014,0.06049788515150979,0.24596317844651014
